frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1760,58.655709,2,false,false,8.579551697,-4.218929291,65.184913635,0.035038237,-0.083719864,0.959373295,0.267144591
1761,58.689039,2,false,false,3.062128305,-5.502925396,65.402122498,-0.002247981,0.027607873,-0.129980937,0.991129518
1762,58.722367,2,false,false,8.033006668,-2.777962208,65.454475403,-0.035657253,0.091322243,-0.995166004,0.005781906
1763,58.755689,2,false,false,3.996199131,-6.756551743,65.341339111,-0.007570949,-0.002460527,-0.144057140,-0.989537358
1764,58.789021,2,false,false,6.803425789,-1.845312357,65.711502075,0.033572443,-0.091999784,0.955497146,-0.278270036
1765,58.822345,2,false,true,5.449240685,-7.336081505,65.317222595,0.016815767,-0.022873381,0.407171637,0.912910342
1766,58.855671,2,false,false,5.258292198,-1.701429844,65.910591125,-0.028941894,0.085701130,-0.843374610,0.529657483
1767,58.889000,2,false,false,6.990491867,-7.071990013,65.368011475,-0.024785465,0.046472833,-0.639411032,-0.767059088
1768,58.922324,2,false,false,3.858987808,-2.392054319,66.023544312,0.022116739,-0.072903931,0.667300463,-0.740881860
1769,58.955654,2,false,false,8.162936211,-6.045792103,65.509658813,0.030875733,-0.066548347,0.823164999,0.563042998
1770,58.988982,2,false,false,3.023501873,-3.714609146,66.047836304,-0.013614501,0.054578587,-0.440626234,0.895926595
1771,59.022310,2,false,false,8.619307518,-4.565765381,65.731071472,-0.034624752,0.081577614,-0.944499910,-0.316332430
1772,59.055631,2,false,false,3.002047777,-5.278471470,66.007263184,0.004079912,-0.032114632,0.180540070,-0.983034730
1773,59.088961,2,false,true,8.225408554,-3.075237751,65.997413635,0.035748243,-0.090420991,0.994215071,0.045634992
1774,59.122294,2,false,false,3.802615166,-6.621224880,65.944992065,0.005764061,0.007215487,0.093236059,0.995601237
1775,59.155615,2,false,false,7.100062370,-2.020666599,66.260543823,-0.034161005,0.092407927,-0.968540788,0.228522867
1776,59.188942,2,false,false,5.188599110,-7.346238613,65.910636902,-0.015170948,0.018230794,-0.359942347,-0.932673097
1777,59.222268,2,false,false,5.579734802,-1.718771577,66.473213196,0.029983401,-0.087387726,0.869423687,-0.485352337
1778,59.255600,2,false,false,6.749184132,-7.240703583,65.945487976,0.023427458,-0.042294681,0.599354923,0.799021900
1779,59.288925,2,false,false,4.118423939,-2.262319565,66.603225708,-0.023532206,0.075741068,-0.704379737,0.705378413
1780,59.322252,2,false,false,8.021604538,-6.338951111,66.070220947,-0.029907504,0.063151427,-0.793319345,-0.604782403
1781,59.355581,2,false,true,3.152570724,-3.492488384,66.642929077,0.015296609,-0.058351111,0.485924065,-0.871916831
1782,59.388906,2,false,false,8.628843307,-4.912233353,66.278800964,0.034119718,-0.079219528,0.927127898,0.364683509
1783,59.422231,2,false,false,2.971180439,-5.046155453,66.611610413,-0.005901101,0.036536500,-0.230621740,0.972339392
1784,59.455559,2,false,false,8.391815186,-3.388013840,66.540245056,-0.035744689,0.089280531,-0.990633965,-0.096931338
1785,59.488888,2,false,false,3.629835844,-6.463936329,66.549644470,-0.003941873,-0.011951406,-0.042168122,-0.999031305
1786,59.522215,2,false,false,7.382660866,-2.222769976,66.807800293,0.034659218,-0.092571579,0.979022145,-0.178170875
1787,59.555539,2,false,false,4.934153080,-7.326874256,66.506538391,0.013485939,-0.013539937,0.311760485,0.949968576
1788,59.588871,2,false,false,5.903270721,-1.766160011,67.032936096,-0.030945607,0.088843100,-0.893172979,0.439762771
1789,59.622194,2,false,true,6.497623444,-7.381118774,66.526176453,-0.022007402,0.038004577,-0.557712615,-0.828871548
1790,59.655521,2,false,false,4.395462990,-2.156979799,67.179702759,0.024885451,-0.078377828,0.739596248,-0.668008208
1791,59.688846,2,false,false,7.856620312,-6.613455772,66.633781433,0.028860083,-0.059587393,0.761374414,0.644922853
1792,59.722174,2,false,false,3.309513092,-3.281859636,67.235511780,-0.016938282,0.061969321,-0.529937387,0.845599949
1793,59.755503,2,false,false,8.608367920,-5.255236626,66.828414917,-0.033524372,0.076651827,-0.907302797,-0.412070692
1794,59.788829,2,false,false,2.970162153,-4.809009075,67.214859009,0.007706709,-0.040861774,0.280094147,-0.959071517
1795,59.822158,2,false,false,8.530778885,-3.713544369,67.083236694,0.035646562,-0.087903909,0.984432101,0.147972018
1796,59.855483,2,false,false,3.479994059,-6.286925793,67.154899597,0.002109254,0.016655756,-0.009011989,0.999818444
1797,59.888810,2,false,true,7.648543835,-2.450054646,67.353477478,-0.035065737,0.092490390,-0.986913741,0.127347082
1798,59.922137,2,false,false,4.688910961,-7.278769016,67.104591370,-0.011765273,0.008813237,-0.262753546,-0.964751005
1799,59.955469,2,false,false,6.225795269,-1.843663692,67.589813232,0.031825945,-0.090063497,0.914559543,-0.393009663
1800,59.988793,2,false,false,6.238794327,-7.492325783,67.109962463,0.020529153,-0.033613935,0.514594972,0.856528342
1801,60.022121,2,false,false,4.687495232,-2.077730656,67.752975464,-0.026172850,0.080807254,-0.772855997,0.628871143
1802,60.055448,2,false,false,7.670062542,-6.866977215,67.200485229,-0.027736347,0.055865768,-0.727415681,-0.683356524
1803,60.088774,2,false,false,3.492991447,-3.085537434,67.825477600,0.018535117,-0.065423548,0.572548032,-0.817046523
1804,60.122100,2,false,false,8.558425903,-5.591729164,67.380294800,0.032840356,-0.073881403,0.885077834,0.458367079
1805,60.155428,2,false,true,2.999330282,-4.570125580,67.816848755,-0.009491907,0.045078900,-0.328824878,0.943266749
1806,60.188755,2,false,false,8.641150475,-4.048974991,67.626983643,-0.035454132,0.086294733,-0.975626051,-0.198620483
1807,60.222084,2,false,false,3.355013132,-6.092661858,67.760734558,-0.000271063,-0.021315983,0.060167495,-0.997960627
1808,60.255408,2,false,false,7.895225525,-2.700709820,67.898208618,0.035379484,-0.092164502,0.992194295,-0.076187156
1809,60.288739,2,false,false,4.455811024,-7.203023911,67.704895020,0.010013486,-0.004063291,0.213052273,0.976981103
1810,60.322063,2,false,false,6.544222832,-1.951051831,68.144348145,-0.032622084,0.091045603,-0.933526337,0.345217675
1811,60.355392,2,false,false,5.975774765,-7.573731422,67.697021484,-0.018996608,0.029134436,-0.470116615,-0.881918728
1812,60.388720,2,false,false,4.991755486,-2.025996208,68.323219299,0.027391011,-0.083022878,0.804070711,-0.588070869
1813,60.422045,2,false,true,7.464223862,-7.097407818,67.770538330,0.026539246,-0.051996373,0.691532850,0.719982207
1814,60.455373,2,false,false,3.701384783,-2.906171560,68.412712097,-0.020082917,0.068704672,-0.613643885,0.786331713
1815,60.488701,2,false,false,8.479861259,-5.918717861,67.934684753,-0.032069456,0.070915513,-0.860511422,-0.503450751
1816,60.522027,2,false,false,3.058686018,-4.332596302,68.417259216,0.011251986,-0.049176726,0.376685590,-0.924966514
1817,60.555354,2,false,false,8.722082138,-4.391315460,68.171646118,0.035167910,-0.084457271,0.964239061,0.248743534
1818,60.588691,2,false,false,3.256510735,-5.883748531,68.366561890,-0.001567823,0.025919793,-0.111163870,0.993462801
1819,60.622009,2,false,false,8.120409012,-2.972629547,68.442001343,-0.035599634,0.091594793,-0.994850159,0.024825566
1820,60.655335,2,false,false,4.237602234,-7.100988388,68.306838989,-0.008235226,-0.000697406,-0.162787214,-0.986626565
1821,60.688663,2,false,true,6.855490208,-2.087739229,68.696426392,0.033331905,-0.091786847,0.950023532,-0.296512187
1822,60.721989,2,false,false,5.711628437,-7.625035763,68.286888123,0.017413814,-0.024577871,0.424394548,0.904976249
1823,60.755321,2,false,false,5.305327892,-2.002872705,68.890228271,-0.028536679,0.085018851,-0.833158314,0.545714915
1824,60.788644,2,false,false,7.241583824,-7.302878857,68.343750000,-0.025271934,0.047989450,-0.653820813,-0.754703104
1825,60.821971,2,false,false,3.932794571,-2.746214151,68.996849060,0.021577571,-0.071804032,0.653116107,-0.753536940
1826,60.855296,2,false,false,8.373815536,-6.233306408,68.491561890,0.031213740,-0.067762069,0.833668888,0.547202229
1827,60.888625,2,false,false,3.147914410,-4.099496365,69.015594482,-0.012982286,0.053144455,-0.423549414,0.904219627
1828,60.921952,2,false,false,8.773017883,-4.737510681,68.717376709,-0.034788664,0.082396410,-0.950301290,-0.298207968
1829,60.955278,2,false,true,3.185842276,-5.662962437,68.971969604,0.003402558,-0.030455019,0.161865652,-0.986336887
1830,60.988605,2,false,false,8.322013855,-3.263512135,68.985130310,0.035725623,-0.090782799,0.994874120,0.026601117
1831,61.021932,2,false,false,4.036903858,-6.974308014,68.910057068,0.006435175,0.005456223,0.112092130,0.993662059
1832,61.055261,2,false,false,7.156610966,-2.252842665,69.246192932,-0.033953574,0.092285275,-0.964007437,0.247022882
1833,61.088590,2,false,false,5.449459553,-7.646247864,68.879333496,-0.015784930,0.019956307,-0.377550155,-0.925639570
1834,61.121920,2,false,false,5.625197411,-2.009165287,69.453964233,0.029606890,-0.086789921,0.860041678,-0.501915574
1835,61.155250,2,false,false,7.004791737,-7.481770039,68.920013428,0.023937756,-0.043855593,0.614379227,0.787427366
1836,61.188569,2,false,false,4.185071945,-2.607919693,69.577674866,-0.023015166,0.074713439,-0.690860629,0.718748868
1837,61.221899,2,false,true,8.241698265,-6.532736301,69.051040649,-0.030275412,0.064429373,-0.804620981,-0.589506090
1838,61.255221,2,false,false,3.266367912,-3.873863220,69.611572266,0.014678247,-0.056971569,0.469292700,-0.881080687
1839,61.288550,2,false,false,8.793725014,-5.084475517,69.264503479,0.034317348,-0.080117591,0.933849812,0.346883446
1840,61.321879,2,false,false,3.144066334,-5.433218956,69.576652527,-0.005228300,0.034909628,-0.212138951,0.976601779
1841,61.355209,2,false,false,8.498216629,-3.570860386,69.527961731,-0.035757057,0.089730650,-0.992266357,-0.077957086
1842,61.388532,2,false,false,3.856162548,-6.824913502,69.514373779,-0.004618106,-0.010200545,-0.061100915,-0.998068810
1843,61.421863,2,false,false,7.444715977,-2.445209980,69.794082642,0.034485377,-0.092539571,0.975441098,-0.196880624
1844,61.455184,2,false,false,5.192374229,-7.637747765,69.474349976,0.014114312,-0.015282031,0.329707623,0.943853915
1845,61.488512,2,false,true,5.948307037,-2.045409441,70.014755249,-0.030598726,0.088331364,-0.884649634,0.456789196
1846,61.521841,2,false,false,6.756698132,-7.632786751,69.499534607,-0.022540268,0.039605804,-0.573313177,-0.818068087
1847,61.555165,2,false,false,4.455877304,-2.493349075,70.155372620,0.024391826,-0.077425122,0.726776719,-0.682060182
1848,61.588495,2,false,false,8.085258484,-6.814428329,69.613517761,0.029257014,-0.060926318,0.773445249,0.630249560
1849,61.621821,2,false,false,3.413125515,-3.658663273,70.205184937,-0.016335342,0.060647868,-0.513793468,0.855611682
1850,61.655157,2,false,false,8.784329414,-5.429113388,69.813468933,-0.033755273,0.077626914,-0.914928377,-0.394640148
1851,61.688474,2,false,false,3.131942034,-5.197526932,70.180404663,0.007040157,-0.039271779,0.261850029,-0.964283526
1852,61.721801,2,false,false,8.647496223,-3.891978264,70.070907593,0.035693921,-0.088441178,0.987033904,0.129105762
1853,61.755130,2,false,true,3.697605610,-6.654949188,70.119483948,0.002788864,0.014917765,0.009949123,0.999835372
1854,61.788458,2,false,false,7.717083454,-2.663355827,70.340316772,-0.034925953,0.092549071,-0.984294176,0.146218508
1855,61.821788,2,false,false,4.943401337,-7.600183010,70.071601868,-0.012406410,0.010567439,-0.280993819,-0.959571242
1856,61.855108,2,false,false,6.271557808,-2.111758232,70.572601318,0.031509612,-0.089639120,0.906917095,-0.410455287
1857,61.888440,2,false,false,6.500234604,-7.754888535,70.082092285,0.021083191,-0.035251323,0.530731201,0.846544325
1858,61.921766,2,false,false,4.742659569,-2.404253483,70.729721069,-0.025703937,0.079931974,-0.760769784,0.643567860
1859,61.955096,2,false,false,7.906454563,-7.075952530,70.178901672,-0.028161282,0.057262167,-0.740224123,-0.669325233
1860,61.988421,2,false,false,3.586941719,-3.456724167,70.795959473,0.017949170,-0.064163707,0.556934476,-0.827879786
1861,62.021746,2,false,true,8.745225906,-5.768330097,70.364273071,0.033103935,-0.074930921,0.893586993,0.441352189
1862,62.055072,2,false,false,3.149911404,-4.958921432,70.782691956,-0.008833348,0.043530006,-0.310867667,0.949414790
1863,62.088400,2,false,false,8.768567085,-4.224047184,70.614135742,-0.035536371,0.086917758,-0.979190528,-0.179912150
1864,62.121735,2,false,false,3.563218594,-6.466773987,70.724937439,-0.000952294,-0.019595494,0.041228261,-0.998957157
1865,62.155059,2,false,false,7.971140862,-2.905549526,70.885169983,0.035274137,-0.092313759,0.990543604,-0.095170349
1866,62.188383,2,false,false,4.705483913,-7.534518242,70.670906067,0.010665718,-0.005824910,0.231537327,0.972750127
1867,62.221712,2,false,false,6.591840267,-2.208106518,71.127807617,-0.032337133,0.090709761,-0.926785231,0.363036096
1868,62.255034,2,false,false,6.238420486,-7.847367287,70.667808533,-0.019570380,0.030803602,-0.486745775,-0.872781038
1869,62.288363,2,false,true,5.042703629,-2.342173576,71.300949097,0.026948046,-0.082227387,0.792750239,-0.603373528
1870,62.321692,2,false,false,7.707488537,-7.315145493,70.747596741,0.026991049,-0.053446524,0.705045164,0.706630230
1871,62.355016,2,false,false,3.786299706,-3.270781994,71.384101868,-0.019515539,0.067509830,-0.598602116,0.797958076
1872,62.388344,2,false,false,8.677146912,-6.099158764,70.917587280,-0.032365039,0.072036706,-0.869882047,-0.486896783
1873,62.421676,2,false,false,3.198097706,-4.720539093,71.383613586,0.010603187,-0.047673114,0.359063089,-0.932034671
1874,62.454997,2,false,false,8.860476494,-4.564163208,71.158325195,0.035284821,-0.085164435,0.968757093,0.230242804
1875,62.488327,2,false,false,3.454734564,-6.262981892,71.330718994,-0.000886821,0.024221417,-0.092296824,0.995436549
1876,62.521652,2,false,false,8.204526901,-3.169845581,71.429206848,-0.035529021,0.091834262,-0.994172812,0.043870084
1877,62.554979,2,false,true,4.481449604,-7.442057133,71.272209167,-0.008896790,0.001066944,-0.181468084,-0.983356059
1878,62.588307,2,false,false,6.906092644,-2.334024668,71.680694580,0.033079121,-0.091540448,0.944202065,-0.314656436
1879,62.621633,2,false,false,5.974338055,-7.909837723,71.256561279,0.018005768,-0.026274404,0.441472709,0.896709204
1880,62.654962,2,false,false,5.353150845,-2.308348894,71.869064331,-0.028120879,0.084305272,-0.822633803,0.561582983
1881,62.688289,2,false,false,7.490777969,-7.530066490,71.319549561,-0.025749406,0.049489532,-0.668001115,-0.742066264
1882,62.721614,2,false,false,4.009407043,-3.103381634,71.969360352,0.021030262,-0.070677362,0.638686597,-0.765925467
1883,62.754943,2,false,false,8.581139565,-6.418674946,71.473533630,0.031540498,-0.068951942,0.843876004,0.531153679
1884,62.788270,2,false,false,3.276318312,-4.485478401,71.982810974,-0.012344969,0.051690094,-0.406308860,0.912189066
1885,62.821602,2,false,true,8.922576904,-4.909296989,71.703735352,-0.034939930,0.083185822,-0.955761075,-0.279964596
1886,62.854926,2,false,false,3.373630524,-6.046303749,71.936485291,0.002723575,-0.028783251,0.143121392,-0.989282787
1887,62.888252,2,false,false,8.415101051,-3.454000473,71.972747803,0.035689924,-0.091111854,0.995172322,0.007546250
1888,62.921579,2,false,false,4.274000168,-7.324342728,71.875259399,0.007104338,0.003693822,0.130918831,0.991360843
1889,62.954904,2,false,false,7.211326599,-2.488754034,72.231620789,-0.033733606,0.092129029,-0.959121287,0.265444398
1890,62.988236,2,false,false,5.711115837,-7.942223072,71.848449707,-0.016393552,0.021675708,-0.395031571,-0.918265522
1891,63.021560,2,false,false,5.671061516,-2.303710699,72.434417725,0.029219322,-0.086160205,0.850341618,-0.518306613
1892,63.054888,2,false,false,7.258952141,-7.719021320,71.895141602,0.024439661,-0.045401599,0.629189670,0.775539756
1893,63.088213,2,false,true,4.254239082,-2.956864119,72.551910400,-0.022489389,0.073657997,-0.677082062,0.731866539
1894,63.121539,2,false,false,8.458538055,-6.724079132,72.032546997,-0.030632554,0.065684758,-0.815637350,-0.574006021
1895,63.154869,2,false,false,3.384065151,-4.256785393,72.580230713,0.014054127,-0.055570420,0.452480406,-0.889930308
1896,63.188197,2,false,false,8.954529762,-5.256384850,72.250854492,0.034502625,-0.080987155,0.940236628,0.328946352
1897,63.221525,2,false,false,3.321077108,-5.819592476,72.542030334,-0.004553167,0.033269029,-0.193567961,0.980512083
1898,63.254850,2,false,false,8.600948334,-3.755597591,72.516220093,-0.035756432,0.090148434,-0.993539393,-0.058943246
1899,63.288175,2,false,false,4.085631371,-7.183183670,72.479812622,-0.005293052,-0.008444907,-0.080022492,-0.996743262
1900,63.321504,2,false,false,7.504618168,-2.671227455,72.780799866,0.034298889,-0.092473917,0.971503675,-0.215529412
1901,63.354833,2,false,true,5.451827526,-7.944735527,72.443168640,0.014737924,-0.017019585,0.347544909,0.937393069
1902,63.388159,2,false,false,5.993367195,-2.328875780,72.996948242,-0.030240521,0.087787256,-0.875800371,0.473658770
1903,63.421493,2,false,false,7.014749527,-7.880565643,72.474128723,-0.023065243,0.041193508,-0.588713586,-0.806961894
1904,63.454813,2,false,false,4.518503189,-2.833339214,73.131446838,0.023889067,-0.076443836,0.713686585,-0.695871472
1905,63.488140,2,false,false,8.310935020,-7.012696266,72.594558716,0.029643564,-0.062243801,0.785241067,0.615340173
1906,63.521466,2,false,false,3.520499706,-4.037440300,73.175407410,-0.015726132,0.059303802,-0.497455269,0.865317345
1907,63.554792,2,false,false,8.956296921,-5.602308273,72.799774170,-0.033974051,0.078574270,-0.922224998,-0.377058148
1908,63.588122,2,false,false,3.297935724,-5.585813046,73.146842957,0.006370700,-0.037666846,0.243502617,-0.969147682
1909,63.621447,2,false,true,8.760408401,-4.072005749,73.059791565,0.035728347,-0.088946566,0.989278197,0.110184476
1910,63.654774,2,false,false,3.918649197,-7.020643234,73.085357666,0.003467792,0.013173675,0.028914452,0.999489069
1911,63.688099,2,false,false,7.783168316,-2.880082130,73.328338623,-0.034773421,0.092574194,-0.981316090,0.165044338
1912,63.721430,2,false,false,5.199543476,-7.917909145,73.040367126,-0.013043334,0.012318438,-0.299138963,-0.954040885
1913,63.754757,2,false,false,6.316973209,-2.384140491,73.556625366,0.031181689,-0.089182071,0.898942351,-0.427758098
1914,63.788085,2,false,false,6.761081219,-8.013551712,73.056335449,0.021629814,-0.036876451,0.546680212,0.836249352
1915,63.821408,2,false,false,4.799722672,-2.734685421,73.707817078,-0.025225494,0.079027414,-0.748403251,0.658035636
1916,63.854736,2,false,false,8.140218735,-7.282034874,73.159652710,-0.028576145,0.058638208,-0.752767742,-0.655046344
1917,63.888066,2,false,true,3.684500456,-3.830338001,73.768051147,0.017356489,-0.062880225,0.541113913,-0.838415563
1918,63.921390,2,false,false,8.928178787,-5.943968773,73.350669861,0.033355597,-0.075953528,0.901774049,0.424172282
1919,63.954721,2,false,false,3.304766417,-5.348000526,73.750495911,-0.008171353,0.041964937,-0.292792827,0.955219626
1920,63.988046,2,false,false,8.892105103,-4.400429249,73.603630066,-0.035605740,0.087509394,-0.982400239,-0.161133885
1921,64.021371,2,false,false,3.775125980,-6.838996410,73.691452026,-0.001633382,-0.017867520,0.022269735,-0.999590993
1922,64.054699,2,false,false,8.044342041,-3.113657475,73.874374390,0.035155967,-0.092429586,0.988532662,-0.114123031
1923,64.088028,2,false,false,4.957227707,-7.862596035,73.639633179,0.011314284,-0.007584765,0.249942064,0.968165040
1924,64.121352,2,false,false,6.638757706,-2.469472170,74.113433838,-0.032040361,0.090340987,-0.919706225,0.380726248
1925,64.154685,2,false,true,6.500922680,-8.117136002,73.641494751,-0.020137228,0.032461934,-0.503201187,-0.863324583
1926,64.188012,2,false,false,5.095206738,-2.662490368,74.280754089,0.026495187,-0.081401967,0.781139851,-0.618459582
1927,64.221333,2,false,false,7.948475361,-7.529803276,73.727607727,0.027433204,-0.054877572,0.718303382,0.693019569
1928,64.254661,2,false,false,3.874608994,-3.638205528,74.357643127,-0.018940916,0.066290356,-0.583340943,0.809296072
1929,64.287994,2,false,false,8.870758057,-6.278296471,73.903450012,-0.032648951,0.073131926,-0.878937721,-0.470164061
1930,64.321316,2,false,false,3.341778040,-5.109213352,74.352325439,0.009950400,-0.046152048,0.341308296,-0.938764989
1931,64.354643,2,false,false,8.994934082,-4.737944603,74.147758484,0.035388995,-0.085840791,0.972923636,0.211656794
1932,64.387972,2,false,false,3.656868458,-6.640714645,74.297454834,-0.000205363,0.022514110,-0.073394746,0.997048795
1933,64.421300,2,false,true,8.285663605,-3.370029926,74.418914795,-0.035445549,0.092040502,-0.993134320,0.062900059
1934,64.454624,2,false,false,4.727730274,-7.779917717,74.240394592,-0.009555262,0.002831041,-0.200084165,-0.979728103
1935,64.487950,2,false,false,6.955605984,-2.584517002,74.667282104,0.032814316,-0.091260925,0.938037276,-0.332687259
1936,64.521281,2,false,false,6.237322330,-8.190766335,74.229240417,0.018591318,-0.027961517,0.458391041,0.888116121
1937,64.554608,2,false,false,5.402146339,-2.618077278,74.850090027,-0.027694833,0.083561175,-0.811810315,0.577247381
1938,64.587935,2,false,false,7.738045692,-7.753933430,74.298385620,-0.026217626,0.050971720,-0.681938827,-0.729159772
1939,64.621263,2,false,false,4.089141846,-3.463646412,74.943954468,0.020475302,-0.069525123,0.624025166,-0.778035760
1940,64.654593,2,false,false,8.784950256,-6.602332592,74.458297729,0.031855904,-0.070116833,0.853776336,0.514912486
1941,64.687916,2,false,true,3.408907175,-4.872544289,74.952056885,-0.011703139,0.050217092,-0.388921201,0.919826984
1942,64.721243,2,false,false,9.068124771,-5.081560135,74.692497253,-0.035078593,0.083945096,-0.960873425,-0.261620134
1943,64.754570,2,false,false,3.565458298,-6.428454876,74.903045654,0.002043571,-0.027101165,0.124325916,-0.991869211
1944,64.787898,2,false,false,8.504913330,-3.647073269,74.962341309,0.035641331,-0.091407932,0.995109022,-0.011510435
1945,64.821224,2,false,false,4.513816833,-7.671325207,74.842544556,0.007770964,0.001930202,0.149696767,0.988699555
1946,64.854552,2,false,false,7.264512062,-2.728650331,75.218597412,-0.033501439,0.091939464,-0.953886986,0.283768266
1947,64.887875,2,false,false,5.973397255,-8.234251976,74.819656372,-0.016996238,0.023387145,-0.412368357,-0.910558403
1948,64.921219,2,false,false,5.717630386,-2.602504730,75.416114807,0.028821182,-0.085499354,0.840333283,-0.534508348
1949,64.954531,2,false,true,7.511484623,-7.952655792,74.872283936,0.024932718,-0.046931069,0.643770576,0.763371050
1950,64.987861,2,false,false,4.326167107,-3.309097290,75.527191162,-0.021955466,0.072575957,-0.663058460,0.744717538
1951,65.021187,2,false,false,8.672011375,-6.913250446,75.015823364,-0.030978581,0.066916287,-0.826356709,-0.558298528
1952,65.054513,2,false,false,3.505778790,-4.641103268,75.549819946,0.013424909,-0.054149251,0.435504973,-0.898455918
1953,65.087843,2,false,false,9.111252785,-5.428252220,75.238601685,0.034675401,-0.081827357,0.946281552,0.310891032
1954,65.121165,2,false,false,3.502190590,-6.205091476,75.508354187,-0.003876359,0.031616472,-0.174927756,0.984065890
1955,65.154497,2,false,false,8.700110435,-3.942472935,75.505447388,-0.035742823,0.090533577,-0.994451344,-0.039909050
1956,65.187822,2,false,false,4.318081379,-7.538601875,75.446228027,-0.005966148,-0.006686264,-0.098914035,-0.995055676
1957,65.221154,2,false,true,7.562534809,-2.900953054,75.768043518,0.034099925,-0.092374772,0.967213392,-0.234099150
1958,65.254476,2,false,false,5.712279320,-8.247755051,75.412979126,0.015356229,-0.018750954,0.365255356,0.930591822
1959,65.287803,2,false,false,6.038636208,-2.616538525,75.979286194,-0.029871287,0.087211326,-0.866633117,0.490356028
1960,65.321129,2,false,false,7.271526337,-8.124463081,75.449623108,-0.023581894,0.042766310,-0.603899956,-0.795562625
1961,65.354457,2,false,false,4.583480358,-3.176790714,76.107460022,0.023377547,-0.075434782,0.700337291,-0.709429920
1962,65.387784,2,false,false,8.533453941,-7.208340168,75.576301575,0.030019365,-0.063538775,0.796751678,0.600207031
1963,65.421113,2,false,false,3.631676435,-4.417922974,76.145446777,-0.015111120,0.057938140,-0.480935991,0.874708772
1964,65.454440,2,false,false,9.124166489,-5.774910927,75.786392212,-0.034180518,0.079493195,-0.929186940,-0.359338701
1965,65.487768,2,false,true,3.468050718,-5.973541260,76.113029480,0.005698841,-0.036048118,0.225065976,-0.973659873
1966,65.521092,2,false,false,8.869495392,-4.253649712,76.048484802,0.035749808,-0.089419760,0.991163254,0.091222197
1967,65.554417,2,false,false,4.142904758,-7.383683205,76.050956726,0.004145585,0.011424627,0.047870412,0.998779655
1968,65.587746,2,false,false,7.846828461,-3.100152493,76.315643311,-0.034608245,0.092565775,-0.977981150,0.183811501
1969,65.621072,2,false,false,5.457029343,-8.231664658,76.008750916,-0.013675655,0.014065193,-0.317176878,-0.948163509
1970,65.654400,2,false,false,6.362083435,-2.660578728,76.539443970,0.030842381,-0.088692658,0.890640259,-0.444907159
1971,65.687734,2,false,false,7.020999432,-8.268081665,76.030059814,0.022168722,-0.038488477,0.562432408,0.825649500
1972,65.721058,2,false,false,4.858675480,-3.068663120,76.684394836,-0.024737794,0.078094088,-0.735763371,0.672266126
1973,65.754384,2,false,true,8.371036530,-7.485025406,76.139610291,-0.028980751,0.059993234,-0.765039325,-0.640527725
1974,65.787717,2,false,false,3.785572529,-4.205898285,76.738403320,0.016757375,-0.061573766,0.525094688,-0.848648071
1975,65.821037,2,false,false,9.107026100,-6.118431091,76.335868835,0.033595227,-0.076948792,0.909634531,0.406835735
1976,65.854367,2,false,false,3.463694096,-5.736805439,76.716476440,-0.007506263,0.040384397,-0.274608850,0.960678339
1977,65.887690,2,false,false,9.011570930,-4.577875137,76.591506958,-0.035662215,0.088069431,-0.985253513,-0.142293960
1978,65.921020,2,false,false,3.990426779,-7.208769798,76.656204224,-0.002314031,-0.016132729,0.003299811,-0.999861777
1979,65.954345,2,false,false,8.114683151,-3.324696541,76.861503601,0.035025008,-0.092511915,0.986162186,-0.133037701
1980,65.987674,2,false,false,5.210641384,-8.186714172,76.606590271,0.011958855,-0.009342250,0.268259406,0.963227212
1981,66.021002,2,false,true,6.684852600,-2.734722853,77.096626282,-0.031731900,0.089939341,-0.912291646,0.398281366
1982,66.054331,2,false,false,6.762850285,-8.382565498,76.613456726,-0.020696867,0.034108840,-0.519477010,-0.853552580
1983,66.087658,2,false,false,5.149147511,-2.986431599,77.257919312,0.026032601,-0.080546811,0.769243419,-0.633323967
1984,66.121002,2,false,false,8.186777115,-7.740971565,76.705818176,0.027865455,-0.056288999,0.731303275,0.679154336
1985,66.154308,2,false,false,3.966146946,-4.007848740,77.328475952,-0.018359294,0.065046526,-0.567864716,0.820342422
1986,66.187636,2,false,false,9.060322762,-6.455766678,76.887237549,-0.032921053,0.074200854,-0.887675941,-0.453257054
1987,66.220962,2,false,false,3.489472151,-5.497955322,77.318328857,0.009293836,-0.044613883,0.323425740,-0.945155561
1988,66.254288,2,false,false,9.125156403,-4.912307739,77.134780884,0.035480298,-0.086486168,0.976737559,0.192989916
1989,66.287618,2,false,true,3.862567902,-7.016283512,77.261558533,0.000476367,0.020798221,-0.054461930,0.998299122
1990,66.320943,2,false,false,8.363593102,-3.572798729,77.405868530,-0.035349119,0.092213377,-0.991734743,0.081911318
1991,66.354274,2,false,false,4.976025105,-8.113956451,77.206146240,-0.010210439,0.004594536,-0.218631655,-0.975743234
1992,66.387595,2,false,false,7.003849030,-2.838755846,77.650863647,0.032537479,-0.090948187,0.931530178,-0.350601286
1993,66.420923,2,false,false,6.500122547,-8.467271805,77.199577332,0.019170275,-0.029638899,0.475146770,0.879198372
1994,66.454253,2,false,false,5.452141762,-2.931521893,77.827896118,-0.027258569,0.082786553,-0.800689161,0.592705846
1995,66.487576,2,false,false,7.982949257,-7.974015713,77.274864197,-0.026676470,0.052435789,-0.695632279,-0.715985119
