frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1679,55.956499,2,false,false,0.003139573,0.009649369,-0.165499881,0.020278791,-0.008732962,-0.013848135,0.999660313
1680,55.989830,2,false,false,0.003139460,0.009649034,-0.165500626,0.020278791,-0.008732962,-0.013848135,0.999660313
1681,56.023202,2,false,true,0.003139348,0.009648698,-0.165501371,0.020278791,-0.008732962,-0.013848135,0.999660313
1682,56.056476,2,false,false,0.003139235,0.009648361,-0.165502116,0.020278791,-0.008732962,-0.013848135,0.999660313
1683,56.089858,2,false,false,0.003139122,0.009648026,-0.165502861,0.020278791,-0.008732962,-0.013848135,0.999660313
1684,56.123175,2,false,false,0.003139009,0.009647689,-0.165503606,0.020278791,-0.008732962,-0.013848135,0.999660313
1685,56.156460,2,false,false,0.003138896,0.009647351,-0.165504366,0.020278791,-0.008732962,-0.013848135,0.999660313
1686,56.189795,2,false,false,0.003138782,0.009647015,-0.165505111,0.020278791,-0.008732962,-0.013848135,0.999660313
1687,56.223116,2,false,false,0.003138669,0.009646676,-0.165505841,0.020278791,-0.008732962,-0.013848135,0.999660313
1688,56.256441,2,false,false,0.003138555,0.009646337,-0.165506557,0.020278791,-0.008732962,-0.013848135,0.999660313
1689,56.289797,2,false,true,0.003138442,0.009645998,-0.165507242,0.020278791,-0.008732962,-0.013848135,0.999660313
1690,56.323094,2,false,false,0.003138328,0.009645659,-0.165507928,0.020278791,-0.008732962,-0.013848135,0.999660313
1691,56.356427,2,false,false,0.003138213,0.009645319,-0.165508598,0.020278791,-0.008732962,-0.013848135,0.999660313
1692,56.389774,2,false,false,0.003138100,0.009644979,-0.165509284,0.020278791,-0.008732962,-0.013848135,0.999660313
1693,56.423078,2,false,false,0.003137986,0.009644638,-0.165509939,0.020278791,-0.008732962,-0.013848135,0.999660313
1694,56.456402,2,false,false,0.003137872,0.009644298,-0.165510595,0.020278791,-0.008732962,-0.013848135,0.999660313
1695,56.489734,2,false,false,0.003137757,0.009643958,-0.165511265,0.020278791,-0.008732962,-0.013848135,0.999660313
1696,56.523056,2,false,false,0.003137643,0.009643618,-0.165511951,0.020278791,-0.008732962,-0.013848135,0.999660313
1697,56.556388,2,false,true,0.003137529,0.009643278,-0.165512666,0.020278791,-0.008732962,-0.013848135,0.999660313
1698,56.589723,2,false,false,0.003137415,0.009642939,-0.165513381,0.020278791,-0.008732962,-0.013848135,0.999660313
1699,56.623074,2,false,false,0.003137301,0.009642599,-0.165514126,0.020278791,-0.008732962,-0.013848135,0.999660313
1700,56.656367,2,false,false,0.003137187,0.009642259,-0.165514871,0.020278791,-0.008732962,-0.013848135,0.999660313
1701,56.689692,2,false,false,0.003137073,0.009641919,-0.165515617,0.020278791,-0.008732962,-0.013848135,0.999660313
1702,56.723019,2,false,false,0.003136958,0.009641579,-0.165516362,0.020278791,-0.008732962,-0.013848135,0.999660313
1703,56.756346,2,false,false,0.003136844,0.009641239,-0.165517107,0.020278791,-0.008732962,-0.013848135,0.999660313
1704,56.789673,2,false,false,0.003136730,0.009640898,-0.165517852,0.020278791,-0.008732962,-0.013848135,0.999660313
1705,56.823004,2,false,true,0.003136615,0.009640555,-0.165518597,0.020278791,-0.008732962,-0.013848135,0.999660313
1706,56.856332,2,false,false,0.003136501,0.009640212,-0.165519342,0.020278791,-0.008732962,-0.013848135,0.999660313
1707,56.889690,2,false,false,0.003136386,0.009639869,-0.165520072,0.020278791,-0.008732962,-0.013848135,0.999660313
1708,56.922994,2,false,false,0.003136271,0.009639526,-0.165520787,0.020278791,-0.008732962,-0.013848135,0.999660313
1709,56.956314,2,false,false,0.003136156,0.009639182,-0.165521488,0.020278791,-0.008732962,-0.013848135,0.999660313
1710,56.989638,2,false,false,0.003136040,0.009638838,-0.165522173,0.020278791,-0.008732962,-0.013848135,0.999660313
1711,57.022978,2,false,false,0.003135924,0.009638494,-0.165522859,0.020278791,-0.008732962,-0.013848135,0.999660313
1712,57.056296,2,false,false,0.003135809,0.009638151,-0.165523559,0.020278791,-0.008732962,-0.013848135,0.999660313
1713,57.089622,2,false,true,0.003135692,0.009637808,-0.165524244,0.020278791,-0.008732962,-0.013848135,0.999660313
1714,57.122952,2,false,false,0.003135576,0.009637466,-0.165524930,0.020278791,-0.008732962,-0.013848135,0.999660313
1715,57.156276,2,false,false,0.003135461,0.009637123,-0.165525615,0.020278791,-0.008732962,-0.013848135,0.999660313
1716,57.189605,2,false,false,0.003135345,0.009636778,-0.165526286,0.020278791,-0.008732962,-0.013848135,0.999660313
1717,57.222938,2,false,false,0.003135229,0.009636436,-0.165526971,0.020278791,-0.008732962,-0.013848135,0.999660313
1718,57.256269,2,false,false,0.003135114,0.009636091,-0.165527686,0.020278791,-0.008732962,-0.013848135,0.999660313
1719,57.289609,2,false,false,0.003134998,0.009635746,-0.165528402,0.020278791,-0.008732962,-0.013848135,0.999660313
1720,57.322962,2,false,false,0.003134883,0.009635402,-0.165529117,0.020278791,-0.008732962,-0.013848135,0.999660313
1721,57.356270,2,false,true,0.003134767,0.009635056,-0.165529832,0.020278791,-0.008732962,-0.013848135,0.999660313
1722,57.389568,2,false,false,0.003134651,0.009634711,-0.165530547,0.020278791,-0.008732962,-0.013848135,0.999660313
1723,57.422971,2,false,false,0.003134535,0.009634365,-0.165531263,0.020278791,-0.008732962,-0.013848135,0.999660313
1724,57.456219,2,false,false,0.003134419,0.009634019,-0.165531993,0.020278791,-0.008732962,-0.013848135,0.999660313
1725,57.489555,2,false,false,0.003134302,0.009633672,-0.165532723,0.020278791,-0.008732962,-0.013848135,0.999660313
1726,57.522877,2,false,false,0.003134186,0.009633326,-0.165533453,0.020278791,-0.008732962,-0.013848135,0.999660313
1727,57.556215,2,false,false,0.003134069,0.009632979,-0.165534183,0.020278791,-0.008732962,-0.013848135,0.999660313
1728,57.589536,2,false,false,0.003133953,0.009632630,-0.165534914,0.020278791,-0.008732962,-0.013848135,0.999660313
1729,57.622859,2,false,true,0.003133836,0.009632282,-0.165535644,0.020278791,-0.008732962,-0.013848135,0.999660313
1730,57.656184,2,false,false,0.003133720,0.009631933,-0.165536389,0.020278791,-0.008732962,-0.013848135,0.999660313
1731,57.689518,2,false,false,0.003133604,0.009631585,-0.165537119,0.020278791,-0.008732962,-0.013848135,0.999660313
1732,57.722836,2,false,false,0.003133487,0.009631236,-0.165537834,0.020278791,-0.008732962,-0.013848135,0.999660313
1733,57.756164,2,false,false,0.003133370,0.009630887,-0.165538535,0.020278791,-0.008732962,-0.013848135,0.999660313
1734,57.789492,2,false,false,0.003133253,0.009630538,-0.165539220,0.020278791,-0.008732962,-0.013848135,0.999660313
1735,57.822819,2,false,false,0.003133135,0.009630186,-0.165539891,0.020278791,-0.008732962,-0.013848135,0.999660313
1736,57.856145,2,false,false,0.003133018,0.009629834,-0.165540576,0.020278791,-0.008732962,-0.013848135,0.999660313
1737,57.889573,2,false,true,0.003132900,0.009629483,-0.165541261,0.020278791,-0.008732962,-0.013848135,0.999660313
1738,57.922809,2,false,false,0.003132782,0.009629132,-0.165541947,0.020278791,-0.008732962,-0.013848135,0.999660313
1739,57.956131,2,false,false,0.003132665,0.009628780,-0.165542617,0.020278791,-0.008732962,-0.013848135,0.999660313
1740,57.989461,2,false,false,0.003132548,0.009628430,-0.165543303,0.020278791,-0.008732962,-0.013848135,0.999660313
1741,58.022783,2,false,false,0.003132431,0.009628080,-0.165544018,0.020278791,-0.008732962,-0.013848135,0.999660313
1742,58.056133,2,false,false,0.003132314,0.009627730,-0.165544733,0.020278791,-0.008732962,-0.013848135,0.999660313
1743,58.089468,2,false,false,0.003132197,0.009627379,-0.165545449,0.020278791,-0.008732962,-0.013848135,0.999660313
1744,58.122809,2,false,false,0.003132079,0.009627028,-0.165546164,0.020278791,-0.008732962,-0.013848135,0.999660313
1745,58.156092,2,false,true,0.003131962,0.009626676,-0.165546879,0.020278791,-0.008732962,-0.013848135,0.999660313
1746,58.189428,2,false,false,0.003131845,0.009626324,-0.165547594,0.020278791,-0.008732962,-0.013848135,0.999660313
1747,58.222748,2,false,false,0.003131728,0.009625970,-0.165548325,0.020278791,-0.008732962,-0.013848135,0.999660313
1748,58.256078,2,false,false,0.003131610,0.009625616,-0.165549055,0.020278791,-0.008732962,-0.013848135,0.999660313
1749,58.289408,2,false,false,0.003131493,0.009625263,-0.165549785,0.020278791,-0.008732962,-0.013848135,0.999660313
1750,58.322736,2,false,false,0.003131376,0.009624908,-0.165550515,0.020278791,-0.008732962,-0.013848135,0.999660313
1751,58.356058,2,false,false,0.003131258,0.009624554,-0.165551245,0.020278791,-0.008732962,-0.013848135,0.999660313
1752,58.389382,2,false,false,0.003131140,0.009624199,-0.165551990,0.020278791,-0.008732962,-0.013848135,0.999660313
1753,58.422712,2,false,true,0.003131022,0.009623842,-0.165552706,0.020278791,-0.008732962,-0.013848135,0.999660313
1754,58.456042,2,false,false,0.003130904,0.009623487,-0.165553421,0.020278791,-0.008732962,-0.013848135,0.999660313
1755,58.489389,2,false,false,0.003130785,0.009623131,-0.165554121,0.020278791,-0.008732962,-0.013848135,0.999660313
1756,58.522712,2,false,false,0.003130666,0.009622775,-0.165554807,0.020278791,-0.008732962,-0.013848135,0.999660313
1757,58.556029,2,false,false,0.003130547,0.009622418,-0.165555507,0.020278791,-0.008732962,-0.013848135,0.999660313
1758,58.589365,2,false,false,0.003130428,0.009622061,-0.165556207,0.020278791,-0.008732962,-0.013848135,0.999660313
1759,58.622679,2,false,false,0.003130309,0.009621705,-0.165556908,0.020278791,-0.008732962,-0.013848135,0.999660313
1760,58.656002,2,false,false,0.003130189,0.009621349,-0.165557608,0.020278791,-0.008732962,-0.013848135,0.999660313
1761,58.689341,2,false,true,0.003130070,0.009620993,-0.165558308,0.020278791,-0.008732962,-0.013848135,0.999660313
1762,58.722656,2,false,false,0.003129951,0.009620639,-0.165559009,0.020278791,-0.008732962,-0.013848135,0.999660313
1763,58.755984,2,false,false,0.003129831,0.009620282,-0.165559709,0.020278791,-0.008732962,-0.013848135,0.999660313
1764,58.789339,2,false,false,0.003129712,0.009619927,-0.165560409,0.020278791,-0.008732962,-0.013848135,0.999660313
1765,58.822650,2,false,false,0.003129593,0.009619569,-0.165561110,0.020278791,-0.008732962,-0.013848135,0.999660313
1766,58.855965,2,false,false,0.003129473,0.009619211,-0.165561810,0.020278791,-0.008732962,-0.013848135,0.999660313
1767,58.889295,2,false,false,0.003129354,0.009618853,-0.165562540,0.020278791,-0.008732962,-0.013848135,0.999660313
1768,58.922632,2,false,false,0.003129235,0.009618496,-0.165563270,0.020278791,-0.008732962,-0.013848135,0.999660313
1769,58.955948,2,false,true,0.003129116,0.009618137,-0.165564001,0.020278791,-0.008732962,-0.013848135,0.999660313
1770,58.989277,2,false,false,0.003128996,0.009617779,-0.165564731,0.020278791,-0.008732962,-0.013848135,0.999660313
1771,59.022621,2,false,false,0.003128876,0.009617421,-0.165565461,0.020278791,-0.008732962,-0.013848135,0.999660313
1772,59.055958,2,false,false,0.003128757,0.009617061,-0.165566206,0.020278791,-0.008732962,-0.013848135,0.999660313
1773,59.089280,2,false,false,0.003128637,0.009616703,-0.165566936,0.020278791,-0.008732962,-0.013848135,0.999660313
1774,59.122583,2,false,false,0.003128517,0.009616343,-0.165567651,0.020278791,-0.008732962,-0.013848135,0.999660313
1775,59.155927,2,false,false,0.003128397,0.009615985,-0.165568367,0.020278791,-0.008732962,-0.013848135,0.999660313
1776,59.189242,2,false,false,0.003128277,0.009615624,-0.165569082,0.020278791,-0.008732962,-0.013848135,0.999660313
1777,59.222573,2,false,true,0.003128157,0.009615265,-0.165569797,0.020278791,-0.008732962,-0.013848135,0.999660313
1778,59.255891,2,false,false,0.003128036,0.009614904,-0.165570512,0.020278791,-0.008732962,-0.013848135,0.999660313
1779,59.289226,2,false,false,0.003127916,0.009614542,-0.165571213,0.020278791,-0.008732962,-0.013848135,0.999660313
1780,59.322548,2,false,false,0.003127795,0.009614180,-0.165571898,0.020278791,-0.008732962,-0.013848135,0.999660313
1781,59.355894,2,false,false,0.003127674,0.009613818,-0.165572599,0.020278791,-0.008732962,-0.013848135,0.999660313
1782,59.389208,2,false,false,0.003127554,0.009613456,-0.165573284,0.020278791,-0.008732962,-0.013848135,0.999660313
1783,59.422536,2,false,false,0.003127432,0.009613094,-0.165573955,0.020278791,-0.008732962,-0.013848135,0.999660313
1784,59.455870,2,false,false,0.003127312,0.009612731,-0.165574610,0.020278791,-0.008732962,-0.013848135,0.999660313
1785,59.489191,2,false,true,0.003127191,0.009612367,-0.165575296,0.020278791,-0.008732962,-0.013848135,0.999660313
1786,59.522514,2,false,false,0.003127071,0.009612005,-0.165575996,0.020278791,-0.008732962,-0.013848135,0.999660313
1787,59.555844,2,false,false,0.003126950,0.009611641,-0.165576696,0.020278791,-0.008732962,-0.013848135,0.999660313
1788,59.589174,2,false,false,0.003126829,0.009611278,-0.165577397,0.020278791,-0.008732962,-0.013848135,0.999660313
1789,59.622495,2,false,false,0.003126709,0.009610914,-0.165578097,0.020278791,-0.008732962,-0.013848135,0.999660313
1790,59.655822,2,false,false,0.003126588,0.009610548,-0.165578797,0.020278791,-0.008732962,-0.013848135,0.999660313
1791,59.689145,2,false,false,0.003126467,0.009610183,-0.165579528,0.020278791,-0.008732962,-0.013848135,0.999660313
1792,59.722503,2,false,false,0.003126346,0.009609818,-0.165580258,0.020278791,-0.008732962,-0.013848135,0.999660313
1793,59.755799,2,false,true,0.003126225,0.009609452,-0.165580988,0.020278791,-0.008732962,-0.013848135,0.999660313
1794,59.789129,2,false,false,0.003126104,0.009609086,-0.165581718,0.020278791,-0.008732962,-0.013848135,0.999660313
1795,59.822460,2,false,false,0.003125983,0.009608721,-0.165582463,0.020278791,-0.008732962,-0.013848135,0.999660313
1796,59.855790,2,false,false,0.003125862,0.009608356,-0.165583193,0.020278791,-0.008732962,-0.013848135,0.999660313
1797,59.889144,2,false,false,0.003125740,0.009607990,-0.165583909,0.020278791,-0.008732962,-0.013848135,0.999660313
1798,59.922445,2,false,false,0.003125618,0.009607623,-0.165584609,0.020278791,-0.008732962,-0.013848135,0.999660313
1799,59.955779,2,false,false,0.003125496,0.009607255,-0.165585324,0.020278791,-0.008732962,-0.013848135,0.999660313
1800,59.989096,2,false,false,0.003125374,0.009606888,-0.165586025,0.020278791,-0.008732962,-0.013848135,0.999660313
1801,60.022431,2,false,true,0.003125252,0.009606518,-0.165586710,0.020278791,-0.008732962,-0.013848135,0.999660313
1802,60.055744,2,false,false,0.003125130,0.009606150,-0.165587381,0.020278791,-0.008732962,-0.013848135,0.999660313
1803,60.089073,2,false,false,0.003125007,0.009605780,-0.165588051,0.020278791,-0.008732962,-0.013848135,0.999660313
1804,60.122407,2,false,false,0.003124885,0.009605412,-0.165588737,0.020278791,-0.008732962,-0.013848135,0.999660313
1805,60.155765,2,false,false,0.003124762,0.009605044,-0.165589407,0.020278791,-0.008732962,-0.013848135,0.999660313
1806,60.189073,2,false,false,0.003124640,0.009604674,-0.165590078,0.020278791,-0.008732962,-0.013848135,0.999660313
1807,60.222382,2,false,false,0.003124517,0.009604306,-0.165590748,0.020278791,-0.008732962,-0.013848135,0.999660313
1808,60.255714,2,false,false,0.003124395,0.009603937,-0.165591419,0.020278791,-0.008732962,-0.013848135,0.999660313
1809,60.289087,2,false,true,0.003124272,0.009603568,-0.165592089,0.020278791,-0.008732962,-0.013848135,0.999660313
1810,60.322365,2,false,false,0.003124150,0.009603199,-0.165592760,0.020278791,-0.008732962,-0.013848135,0.999660313
1811,60.355689,2,false,false,0.003124027,0.009602828,-0.165593430,0.020278791,-0.008732962,-0.013848135,0.999660313
1812,60.389024,2,false,false,0.003123904,0.009602458,-0.165594131,0.020278791,-0.008732962,-0.013848135,0.999660313
1813,60.422356,2,false,false,0.003123780,0.009602088,-0.165594831,0.020278791,-0.008732962,-0.013848135,0.999660313
1814,60.455672,2,false,false,0.003123658,0.009601719,-0.165595531,0.020278791,-0.008732962,-0.013848135,0.999660313
1815,60.488997,2,false,false,0.003123534,0.009601349,-0.165596232,0.020278791,-0.008732962,-0.013848135,0.999660313
1816,60.522334,2,false,false,0.003123411,0.009600977,-0.165596932,0.020278791,-0.008732962,-0.013848135,0.999660313
1817,60.555690,2,false,true,0.003123287,0.009600607,-0.165597647,0.020278791,-0.008732962,-0.013848135,0.999660313
1818,60.588992,2,false,false,0.003123163,0.009600235,-0.165598348,0.020278791,-0.008732962,-0.013848135,0.999660313
1819,60.622317,2,false,false,0.003123040,0.009599865,-0.165599048,0.020278791,-0.008732962,-0.013848135,0.999660313
1820,60.655683,2,false,false,0.003122916,0.009599494,-0.165599748,0.020278791,-0.008732962,-0.013848135,0.999660313
1821,60.688966,2,false,false,0.003122792,0.009599122,-0.165600464,0.020278791,-0.008732962,-0.013848135,0.999660313
1822,60.722297,2,false,false,0.003122667,0.009598750,-0.165601164,0.020278791,-0.008732962,-0.013848135,0.999660313
1823,60.755621,2,false,false,0.003122543,0.009598376,-0.165601850,0.020278791,-0.008732962,-0.013848135,0.999660313
1824,60.788945,2,false,false,0.003122418,0.009598004,-0.165602520,0.020278791,-0.008732962,-0.013848135,0.999660313
1825,60.822276,2,false,true,0.003122294,0.009597629,-0.165603206,0.020278791,-0.008732962,-0.013848135,0.999660313
1826,60.855601,2,false,false,0.003122170,0.009597255,-0.165603891,0.020278791,-0.008732962,-0.013848135,0.999660313
1827,60.888932,2,false,false,0.003122046,0.009596881,-0.165604576,0.020278791,-0.008732962,-0.013848135,0.999660313
1828,60.922272,2,false,false,0.003121921,0.009596508,-0.165605262,0.020278791,-0.008732962,-0.013848135,0.999660313
1829,60.955584,2,false,false,0.003121797,0.009596134,-0.165605962,0.020278791,-0.008732962,-0.013848135,0.999660313
1830,60.988907,2,false,false,0.003121672,0.009595759,-0.165606648,0.020278791,-0.008732962,-0.013848135,0.999660313
1831,61.022237,2,false,false,0.003121548,0.009595383,-0.165607303,0.020278791,-0.008732962,-0.013848135,0.999660313
1832,61.055579,2,false,false,0.003121424,0.009595008,-0.165607974,0.020278791,-0.008732962,-0.013848135,0.999660313
1833,61.088900,2,false,true,0.003121299,0.009594632,-0.165608674,0.020278791,-0.008732962,-0.013848135,0.999660313
1834,61.122229,2,false,false,0.003121175,0.009594256,-0.165609375,0.020278791,-0.008732962,-0.013848135,0.999660313
1835,61.155686,2,false,false,0.003121051,0.009593880,-0.165610075,0.020278791,-0.008732962,-0.013848135,0.999660313
1836,61.188891,2,false,false,0.003120926,0.009593502,-0.165610775,0.020278791,-0.008732962,-0.013848135,0.999660313
1837,61.222220,2,false,false,0.003120801,0.009593125,-0.165611506,0.020278791,-0.008732962,-0.013848135,0.999660313
1838,61.255533,2,false,false,0.003120677,0.009592747,-0.165612236,0.020278791,-0.008732962,-0.013848135,0.999660313
1839,61.288880,2,false,false,0.003120553,0.009592371,-0.165612966,0.020278791,-0.008732962,-0.013848135,0.999660313
1840,61.322201,2,false,false,0.003120429,0.009591993,-0.165613711,0.020278791,-0.008732962,-0.013848135,0.999660313
1841,61.355529,2,false,true,0.003120305,0.009591615,-0.165614441,0.020278791,-0.008732962,-0.013848135,0.999660313
1842,61.388894,2,false,false,0.003120179,0.009591236,-0.165615156,0.020278791,-0.008732962,-0.013848135,0.999660313
1843,61.422166,2,false,false,0.003120054,0.009590858,-0.165615872,0.020278791,-0.008732962,-0.013848135,0.999660313
1844,61.455488,2,false,false,0.003119929,0.009590479,-0.165616602,0.020278791,-0.008732962,-0.013848135,0.999660313
1845,61.488820,2,false,false,0.003119804,0.009590100,-0.165617317,0.020278791,-0.008732962,-0.013848135,0.999660313
1846,61.522152,2,false,false,0.003119678,0.009589720,-0.165618017,0.020278791,-0.008732962,-0.013848135,0.999660313
1847,61.555471,2,false,false,0.003119553,0.009589340,-0.165618703,0.020278791,-0.008732962,-0.013848135,0.999660313
1848,61.588802,2,false,false,0.003119426,0.009588959,-0.165619403,0.020278791,-0.008732962,-0.013848135,0.999660313
1849,61.622125,2,false,true,0.003119300,0.009588578,-0.165620103,0.020278791,-0.008732962,-0.013848135,0.999660313
1850,61.655454,2,false,false,0.003119174,0.009588197,-0.165620804,0.020278791,-0.008732962,-0.013848135,0.999660313
1851,61.688801,2,false,false,0.003119048,0.009587816,-0.165621504,0.020278791,-0.008732962,-0.013848135,0.999660313
1852,61.722106,2,false,false,0.003118922,0.009587436,-0.165622219,0.020278791,-0.008732962,-0.013848135,0.999660313
1853,61.755436,2,false,false,0.003118796,0.009587054,-0.165622920,0.020278791,-0.008732962,-0.013848135,0.999660313
1854,61.788787,2,false,false,0.003118670,0.009586673,-0.165623620,0.020278791,-0.008732962,-0.013848135,0.999660313
1855,61.822094,2,false,false,0.003118543,0.009586291,-0.165624321,0.020278791,-0.008732962,-0.013848135,0.999660313
1856,61.855425,2,false,false,0.003118417,0.009585908,-0.165625021,0.020278791,-0.008732962,-0.013848135,0.999660313
1857,61.888744,2,false,true,0.003118291,0.009585524,-0.165625721,0.020278791,-0.008732962,-0.013848135,0.999660313
1858,61.922076,2,false,false,0.003118164,0.009585139,-0.165626422,0.020278791,-0.008732962,-0.013848135,0.999660313
1859,61.955430,2,false,false,0.003118038,0.009584756,-0.165627137,0.020278791,-0.008732962,-0.013848135,0.999660313
1860,61.988729,2,false,false,0.003117912,0.009584372,-0.165627852,0.020278791,-0.008732962,-0.013848135,0.999660313
1861,62.022060,2,false,false,0.003117786,0.009583987,-0.165628567,0.020278791,-0.008732962,-0.013848135,0.999660313
1862,62.055384,2,false,false,0.003117661,0.009583604,-0.165629297,0.020278791,-0.008732962,-0.013848135,0.999660313
1863,62.088725,2,false,false,0.003117535,0.009583220,-0.165630013,0.020278791,-0.008732962,-0.013848135,0.999660313
1864,62.122035,2,false,false,0.003117410,0.009582835,-0.165630713,0.020278791,-0.008732962,-0.013848135,0.999660313
1865,62.155367,2,false,true,0.003117284,0.009582450,-0.165631413,0.020278791,-0.008732962,-0.013848135,0.999660313
1866,62.188689,2,false,false,0.003117158,0.009582064,-0.165632129,0.020278791,-0.008732962,-0.013848135,0.999660313
1867,62.222016,2,false,false,0.003117032,0.009581679,-0.165632829,0.020278791,-0.008732962,-0.013848135,0.999660313
1868,62.255354,2,false,false,0.003116906,0.009581293,-0.165633515,0.020278791,-0.008732962,-0.013848135,0.999660313
1869,62.288683,2,false,false,0.003116779,0.009580906,-0.165634185,0.020278791,-0.008732962,-0.013848135,0.999660313
1870,62.322015,2,false,false,0.003116652,0.009580520,-0.165634871,0.020278791,-0.008732962,-0.013848135,0.999660313
1871,62.355427,2,false,false,0.003116526,0.009580133,-0.165635556,0.020278791,-0.008732962,-0.013848135,0.999660313
1872,62.388654,2,false,false,0.003116399,0.009579744,-0.165636241,0.020278791,-0.008732962,-0.013848135,0.999660313
1873,62.421993,2,false,true,0.003116273,0.009579356,-0.165636942,0.020278791,-0.008732962,-0.013848135,0.999660313
1874,62.455325,2,false,false,0.003116146,0.009578967,-0.165637627,0.020278791,-0.008732962,-0.013848135,0.999660313
1875,62.488634,2,false,false,0.003116019,0.009578578,-0.165638313,0.020278791,-0.008732962,-0.013848135,0.999660313
1876,62.521968,2,false,false,0.003115893,0.009578190,-0.165639013,0.020278791,-0.008732962,-0.013848135,0.999660313
1877,62.555309,2,false,false,0.003115767,0.009577801,-0.165639699,0.020278791,-0.008732962,-0.013848135,0.999660313
1878,62.588619,2,false,false,0.003115640,0.009577413,-0.165640354,0.020278791,-0.008732962,-0.013848135,0.999660313
1879,62.621945,2,false,false,0.003115513,0.009577025,-0.165641010,0.020278791,-0.008732962,-0.013848135,0.999660313
1880,62.655309,2,false,false,0.003115387,0.009576636,-0.165641695,0.020278791,-0.008732962,-0.013848135,0.999660313
1881,62.688596,2,false,true,0.003115260,0.009576248,-0.165642381,0.020278791,-0.008732962,-0.013848135,0.999660313
1882,62.721955,2,false,false,0.003115133,0.009575859,-0.165643066,0.020278791,-0.008732962,-0.013848135,0.999660313
1883,62.755252,2,false,false,0.003115006,0.009575469,-0.165643767,0.020278791,-0.008732962,-0.013848135,0.999660313
1884,62.788591,2,false,false,0.003114879,0.009575079,-0.165644452,0.020278791,-0.008732962,-0.013848135,0.999660313
1885,62.821915,2,false,false,0.003114752,0.009574688,-0.165645137,0.020278791,-0.008732962,-0.013848135,0.999660313
1886,62.855232,2,false,false,0.003114624,0.009574296,-0.165645823,0.020278791,-0.008732962,-0.013848135,0.999660313
1887,62.888572,2,false,false,0.003114496,0.009573904,-0.165646523,0.020278791,-0.008732962,-0.013848135,0.999660313
1888,62.921906,2,false,false,0.003114367,0.009573512,-0.165647209,0.020278791,-0.008732962,-0.013848135,0.999660313
1889,62.955219,2,false,true,0.003114239,0.009573119,-0.165647894,0.020278791,-0.008732962,-0.013848135,0.999660313
1890,62.988544,2,false,false,0.003114110,0.009572725,-0.165648594,0.020278791,-0.008732962,-0.013848135,0.999660313
1891,63.021874,2,false,false,0.003113981,0.009572332,-0.165649280,0.020278791,-0.008732962,-0.013848135,0.999660313
1892,63.055198,2,false,false,0.003113852,0.009571938,-0.165649951,0.020278791,-0.008732962,-0.013848135,0.999660313
1893,63.088527,2,false,false,0.003113722,0.009571545,-0.165650621,0.020278791,-0.008732962,-0.013848135,0.999660313
1894,63.121858,2,false,false,0.003113593,0.009571151,-0.165651292,0.020278791,-0.008732962,-0.013848135,0.999660313
1895,63.155180,2,false,false,0.003113464,0.009570759,-0.165651962,0.020278791,-0.008732962,-0.013848135,0.999660313
1896,63.188512,2,false,false,0.003113334,0.009570365,-0.165652633,0.020278791,-0.008732962,-0.013848135,0.999660313
1897,63.221846,2,false,true,0.003113205,0.009569972,-0.165653318,0.020278791,-0.008732962,-0.013848135,0.999660313
1898,63.255173,2,false,false,0.003113076,0.009569579,-0.165654004,0.020278791,-0.008732962,-0.013848135,0.999660313
1899,63.288486,2,false,false,0.003112947,0.009569186,-0.165654689,0.020278791,-0.008732962,-0.013848135,0.999660313
1900,63.321827,2,false,false,0.003112818,0.009568794,-0.165655389,0.020278791,-0.008732962,-0.013848135,0.999660313
1901,63.355144,2,false,false,0.003112689,0.009568402,-0.165656075,0.020278791,-0.008732962,-0.013848135,0.999660313
1902,63.388471,2,false,false,0.003112560,0.009568009,-0.165656731,0.020278791,-0.008732962,-0.013848135,0.999660313
1903,63.421801,2,false,false,0.003112431,0.009567617,-0.165657416,0.020278791,-0.008732962,-0.013848135,0.999660313
1904,63.455125,2,false,false,0.003112302,0.009567223,-0.165658101,0.020278791,-0.008732962,-0.013848135,0.999660313
1905,63.488451,2,false,true,0.003112172,0.009566830,-0.165658802,0.020278791,-0.008732962,-0.013848135,0.999660313
1906,63.521809,2,false,false,0.003112043,0.009566435,-0.165659502,0.020278791,-0.008732962,-0.013848135,0.999660313
1907,63.555164,2,false,false,0.003111914,0.009566042,-0.165660203,0.020278791,-0.008732962,-0.013848135,0.999660313
1908,63.588436,2,false,false,0.003111785,0.009565647,-0.165660903,0.020278791,-0.008732962,-0.013848135,0.999660313
1909,63.621765,2,false,false,0.003111656,0.009565252,-0.165661603,0.020278791,-0.008732962,-0.013848135,0.999660313
1910,63.655090,2,false,false,0.003111526,0.009564856,-0.165662318,0.020278791,-0.008732962,-0.013848135,0.999660313
1911,63.688416,2,false,false,0.003111397,0.009564458,-0.165663019,0.020278791,-0.008732962,-0.013848135,0.999660313
1912,63.721749,2,false,false,0.003111267,0.009564062,-0.165663719,0.020278791,-0.008732962,-0.013848135,0.999660313
1913,63.755070,2,false,true,0.003111137,0.009563665,-0.165664420,0.020278791,-0.008732962,-0.013848135,0.999660313
1914,63.788410,2,false,false,0.003111008,0.009563268,-0.165665120,0.020278791,-0.008732962,-0.013848135,0.999660313
